kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Orobanchaceae,Parasopubia,Parasopubia hofmannii,12.010661,75.592261,0.9162011173184358,0.2368421052631578,0.8333333333333334,0.0703774151566723,0.6832298136645962,0.92,0.1424418604651162,0.8509615384615384,0.918103448275862,0.7945205479452054,0.9582417582417584,0.6411007979156489,0.5491606714628298,0.0384615384615384,0.6641221374045801,0.5844103392568659,0.07380073800738,0.1242127361791462,0.4920863309352518,0.5768888680835128,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0398503274087932,0.647243711501517
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,24.495663,86.640493,0.8177083333333334,0.6635514018691588,0.4,0.49351371386212,0.8043478260869565,0.6660377358490566,0.6716417910447762,0.8233830845771144,0.8852140077821011,0.8144654088050315,0.7351129363449692,0.1859578736208625,0.2368035190615836,0.2272727272727272,0.7380952380952381,0.2141378290446613,0.4666666666666667,0.1301150292287384,0.0257710181664554,0.1593182831061456,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.107289987461938,0.5805431828909295
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Arivela,Arivela viscosa,18.471947,73.907813,0.8067226890756303,0.7476635514018691,0.6097560975609756,0.2074846625766871,0.753968253968254,0.6880222841225627,0.5340136054421769,0.7611111111111111,0.7413793103448276,0.6995515695067265,0.8301886792452831,0.0846636259977195,0.0761828388131515,0.0,0.5,0.0802356286816981,0.0121951219512195,0.038876889848812,0.0067817509247842,0.0506575466706976,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1815367295243456,0.5700379741871864
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,22.650429,80.080146,0.7899159663865546,0.794392523364486,0.3170731707317073,0.4986503067484663,0.9047619047619048,0.5935828877005348,0.7912457912457912,0.8083333333333333,0.5681063122923588,0.8161434977578476,0.7259036144578314,0.1710079275198188,0.1627349060375849,0.1162790697674418,0.7384615384615385,0.2013748483623129,0.2134831460674157,0.0364470842332613,0.0078092889436909,0.1058431573552024,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.147481001970166,0.5678159337602255
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Ceiba,Ceiba speciosa,30.714598,76.654987,0.9043478260869564,0.2803738317757009,0.7297297297297297,0.0764042187883247,0.5454545454545454,0.9008264462809916,0.1559322033898305,0.8429752066115702,0.8458904109589042,0.6935483870967742,0.9601226993865032,0.5656660412757973,0.5831556503198294,0.0,0.808,0.5983086680761099,0.0053763440860215,0.0238758456028651,0.0030244707176244,0.5215788810483871,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0312965722801788,0.6473406787030173
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,31.641057,76.945179,0.8571428571428571,0.5648148148148148,0.3333333333333333,0.4538049082285007,0.8482758620689655,0.6977777777777778,0.6384364820846905,0.8755868544600939,0.8351063829787234,0.83984375,0.7680798004987531,0.0939746835443038,0.0887815750371471,0.0465116279069767,0.5769230769230769,0.0985852568875651,0.1197916666666666,0.0327494287890327,0.0057542129058775,0.0778089109215752,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0890122086570477,0.575325303334933
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,29.574776,74.910702,0.8931297709923665,0.956140350877193,0.3529411764705882,0.6333302264889552,0.9605633802816902,0.6406844106463878,0.8314285714285714,0.9550321199143468,0.7871485943775101,0.95,0.7525562372188139,0.0316827737371724,0.0346715328467153,0.0111111111111111,0.6917808219178082,0.0357668531056814,0.0261437908496732,0.0225479143179255,0.0052061640982923,0.0161369719718179,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0358131487889273,0.5939618710696699
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,18.238256,83.564139,0.8863636363636364,0.7222222222222222,0.3877551020408163,0.5153510895883777,0.9310344827586208,0.6688888888888889,0.758957654723127,0.9158878504672896,0.8271276595744681,0.8988326848249028,0.7581047381546134,0.0915443037974683,0.1058692421991084,0.0465116279069767,0.6923076923076923,0.1079672375279225,0.1354166666666666,0.0721629855293221,0.0092478421701602,0.0663238599624349,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0281908990011098,0.5832345801127461
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,31.530001,75.910004,0.83125,0.7614678899082569,0.38,0.601038715769594,0.9276729559748428,0.6126126126126126,0.8006230529595015,0.9235955056179777,0.6853333333333333,0.8915254237288136,0.6955503512880562,0.0797813101144072,0.092313350496506,0.2,0.6440677966101694,0.0917594654788418,0.25,0.058356940509915,0.0308030803080308,0.0717105568714876,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0534411358706369,0.5753643151210992
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Melastomataceae,Memecylon,Memecylon umbellatum,11.315267,79.239769,0.8401162790697675,0.5526315789473685,0.7446808510638298,0.1497739829231542,0.7192429022082019,0.79375,0.3527696793002915,0.8068459657701712,0.818639798488665,0.7385159010600707,0.8666666666666667,0.1240988671472708,0.0623501199040767,0.0128205128205128,0.3587786259541984,0.0821890145395799,0.040590405904059,0.0494770716009654,0.0135662898252826,0.0920788812466688,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1812980864075754,0.5791342922124744
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha integerrima,28.650833,77.196667,0.8582375478927203,0.7009345794392523,0.6590909090909091,0.179042904290429,0.7857142857142857,0.7733990147783252,0.4625407166123778,0.8098591549295775,0.809375,0.7354260089686099,0.8888888888888888,0.0544735240413877,0.0430906389301634,0.0,0.3461538461538461,0.0434847356664184,0.0425531914893617,0.0121858339680121,0.0082203041512535,0.035607896402167,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1593019983112862,0.5857273830754706
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia milii,29.81202,77.4546,0.9491094147582696,0.2184873949579832,0.6911764705882353,0.0459331035125314,0.7183098591549296,0.9563567362428842,0.1085714285714285,0.8471337579617835,0.92570281124498,0.8176470588235294,0.9877300613496932,0.3557414600139428,0.2741523878964637,0.1166666666666666,0.4911242603550296,0.2925860547219771,0.1895424836601307,0.1096507698084866,0.3329862557267805,0.2664369442820662,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0072664359861591,0.624060973129101
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Melia,Melia azedarach,30.756484,76.645759,0.5681818181818182,0.3055555555555556,0.2222222222222222,0.4581270627062706,0.4551724137931034,0.5422222222222223,0.495114006514658,0.6948356807511737,0.5292553191489362,0.484375,0.543640897755611,0.1460253164556962,0.1645616641901931,0.2558139534883721,0.5461538461538461,0.1498138495904691,0.484375,0.1130997715156131,0.0355528154541718,0.1336638236290298,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.4037735849056604,0.5277930970933733
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,18.661927,73.76176,0.871866295264624,0.6754385964912281,0.6458333333333334,0.1952147362098308,0.7901234567901234,0.764,0.4738372093023256,0.8368298368298368,0.8433476394849786,0.7925170068027211,0.8813186813186813,0.1566420070762303,0.1438848920863309,0.0,0.6691729323308271,0.1427705977382875,0.007380073800738,0.0603641009262216,0.000616522811344,0.0914793180005604,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1179869524697111,0.5926615588902605
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Carthamus,Carthamus tinctorius,17.345975,77.627075,0.8575063613231552,0.4736842105263157,0.4558823529411764,0.2877248578618697,0.6581920903954802,0.7433460076045627,0.3685714285714285,0.8666666666666667,0.748995983935743,0.7676470588235295,0.8220858895705522,0.2558533426322606,0.1945255474452554,0.0333333333333333,0.3835616438356164,0.1970856638210185,0.1111111111111111,0.2515971439308531,0.0141607663473552,0.2013454847747775,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.0418685121107266,0.5768382586683167
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Calophyllaceae,Calophyllum,Calophyllum inophyllum,9.617545,76.430095,0.4733893557422969,0.4464285714285714,0.3958333333333333,0.4694734785581713,0.4023323615160349,0.4728370221327967,0.4925373134328358,0.6191536748329621,0.50625,0.4262820512820512,0.4727668845315904,0.1403158295281583,0.1110299488677867,0.6170212765957447,0.2611940298507462,0.1042234332425068,0.6915422885572139,0.1260220405261287,0.0620187304890738,0.2117390436105009,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4717130214917825,0.5131376819461833
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,17.417027,78.545771,0.9533169533169532,0.8715596330275229,0.4696969696969697,0.2466161342717921,0.9820971867007672,0.8019966722129783,0.4966740576496674,0.8666666666666667,0.9608843537414966,0.9614325068870524,0.9187279151943464,0.081367306280801,0.0853322847031065,0.0114942528735632,0.6717557251908397,0.0869363086936308,0.023728813559322,0.0286054827175208,0.0051376900945334,0.0435240324937542,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.027606942736094,0.6122580874180663
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus albicans,12.8,77.57,0.900763358778626,0.6578947368421053,0.5147058823529411,0.1780221828688601,0.8338028169014085,0.8193916349809885,0.4342857142857143,0.8115631691648822,0.8775100401606426,0.8205882352941176,0.9141104294478528,0.0633655474743449,0.0536496350364963,0.0,0.4383561643835616,0.0482778922578745,0.0081699346405228,0.0172867343104096,0.0077051228654727,0.0364889394825093,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1006920415224913,0.5952932043074483
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,10.269154,77.5003,0.8411458333333334,0.4766355140186916,0.74,0.119162342475908,0.6832298136645962,0.8264150943396227,0.3014925373134328,0.7487562189054726,0.857976653696498,0.7232704402515723,0.8850102669404517,0.074222668004012,0.0579178885630498,0.0,0.3412698412698413,0.0470275066548358,0.041025641025641,0.0262115783518762,0.0124630333755809,0.0616403620660509,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1676518001074691,0.5832020151591222
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Caryota,Caryota urens,9.797876,76.349923,0.876750700280112,0.2767857142857143,0.9130434782608696,0.0489703419056064,0.6618075801749271,0.9014084507042254,0.1223880597014925,0.814317673378076,0.8833333333333333,0.7403846153846154,0.9298245614035088,0.302960399846213,0.2176059234882764,0.4468085106382978,0.3082706766917293,0.2245951236874888,0.4925373134328358,0.0889924000980632,0.0557752341311134,0.2565565255426561,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0899178255372945,0.611986360430649
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleione,Pleione hookeriana,27.728205,88.755989,0.8913649025069638,0.7543859649122807,0.4081632653061224,0.6135845314823996,0.9290123456790124,0.656,0.7616279069767442,0.9534883720930232,0.9507494646680942,0.953020134228188,0.7538461538461538,0.0461086637298091,0.0632772494513533,0.0256410256410256,0.7777777777777778,0.0585414021723797,0.055350553505535,0.0319247093559697,0.0051376900945334,0.0374838431710469,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0422821270310192,0.5982415953656484
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,19.288783,72.866986,0.9327731092436976,0.2678571428571428,0.6458333333333334,0.1380287193513724,0.7201166180758017,0.8853118712273642,0.2059701492537313,0.888641425389755,0.875,0.8269230769230769,0.9281045751633988,0.2275494672754946,0.3246895544192841,0.0,0.8208955223880597,0.2700272479564032,0.0049751243781094,0.0886953430501244,0.0004162330905306,0.1526905175194703,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0014222503160556,0.6265357903450497
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,8.905589,76.900379,0.9427083333333334,0.1495327102803738,0.94,0.0374351371386212,0.6635514018691588,0.9660377358490566,0.0617283950617283,0.8275,0.9163424124513618,0.8152866242038217,0.9815195071868584,0.3731933929800413,0.1872235872235872,0.4318181818181818,0.1904761904761904,0.1985482493595217,0.6075268817204301,0.1691818903891978,0.0721343873517786,0.3580323980149193,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0109260254343542,0.6305961804618353
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,9.794328,76.308467,0.7793296089385475,0.4736842105263157,0.6458333333333334,0.1655821403543898,0.6614906832298136,0.758,0.3575581395348837,0.7403846153846154,0.7995689655172413,0.678082191780822,0.832967032967033,0.4176844162188569,0.4228617106314948,0.0,0.8473282442748091,0.4137722132471728,0.022140221402214,0.023442967109867,0.0096588573777229,0.3006740941859376,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.24377923292797,0.6010880063365828
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera sessilis,17.647169,80.908854,0.9705882352941176,0.411214953271028,0.5365853658536586,0.2450306748466257,0.8095238095238095,0.8885793871866295,0.336734693877551,0.8638888888888889,0.896551724137931,0.8789237668161435,0.9339622641509434,0.1440992018244013,0.1122694466720128,0.024390243902439,0.4230769230769231,0.1218769043266301,0.1036585365853658,0.0483261339092872,0.0279490341142622,0.0921321139747562,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.00591049817056,0.5976254728644044
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Sapindaceae,Cardiospermum,Cardiospermum halicacabum,27.360207,88.621872,0.9348958333333334,0.2523364485981308,0.84,0.0644922164566345,0.6947040498442367,0.9358490566037736,0.1419753086419753,0.8025,0.9280155642023348,0.8184713375796179,0.973305954825462,0.7321059876118375,0.7022113022113022,0.0227272727272727,0.6666666666666666,0.6701537147736977,0.064516129032258,0.1223193010325655,0.6645256916996047,0.7454040388276788,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0256134694608633,0.6635514798954719
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Calyptocarpus,Calyptocarpus vialis,11.949308,75.297378,0.7938718662952646,0.3157894736842105,0.5918367346938775,0.2165592464055528,0.5555555555555556,0.742,0.2848837209302325,0.8116279069767441,0.7194860813704497,0.6510067114093959,0.7934065934065934,0.2409202153695545,0.1825164594001463,0.1025641025641025,0.3481481481481481,0.1854986598956129,0.1771217712177121,0.2435873777449713,0.0098643649815043,0.2230719517449375,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.1412481536189069,0.572898228860045
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Tecoma,Tecoma stans,24.444405,74.856538,0.8671875,0.7663551401869159,0.42,0.5546701260192736,0.8944099378881988,0.6792452830188679,0.7373134328358208,0.8855721393034826,0.926070038910506,0.89937106918239,0.75564681724846,0.1007021063189568,0.1118035190615835,0.1363636363636363,0.6111111111111112,0.1088435374149659,0.2717948717948718,0.0656727684468767,0.0261857707509881,0.0894868681901307,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0524807451191115,0.5840493747174055
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,16.83,75.720001,0.9125,0.6422018348623854,0.68,0.1949952785646836,0.8459119496855346,0.8243243243243243,0.4267912772585669,0.8426966292134831,0.808,0.8338983050847457,0.9039812646370023,0.052040093145692,0.0500183891136447,0.0285714285714285,0.4406779661016949,0.0451373422420193,0.0490196078431372,0.0088762983947119,0.0082508250825082,0.0470639233353459,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1193058568329718,0.59662237820506
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,21.285917,72.869456,0.9295774647887324,0.3928571428571428,0.782608695652174,0.0918544194107452,0.7463556851311953,0.8983739837398373,0.2228915662650602,0.854586129753915,0.90625,0.8225806451612904,0.962719298245614,0.4464949378444188,0.5532702591526121,0.0,0.8045112781954887,0.5565965583173996,0.005050505050505,0.0201029664133366,0.0029573299535276,0.3726944008181453,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0331858407079646,0.6341089016808453
Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Scadoxus,Scadoxus multiflorus,19.888017,75.359131,0.8226744186046512,0.4464285714285714,0.4893617021276595,0.2512008175779254,0.7192429022082019,0.7650862068965517,0.4024390243902439,0.8098765432098766,0.7272727272727273,0.7597173144876325,0.8160919540229885,0.2427051150017164,0.1454836131095123,0.073170731707317,0.4961240310077519,0.1857835218093699,0.0693069306930693,0.1347546259050683,0.008016443987667,0.1926419316230421,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.1743933714736634,0.580291596066835
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna mungo,11.0,76.967,0.6819338422391857,0.5,0.2205882352941176,0.606114269736229,0.6666666666666666,0.5608365019011406,0.6514285714285715,0.4688172043010752,0.7309236947791165,0.7,0.5930470347648262,0.0912623293812892,0.0514598540145985,0.1333333333333333,0.1575342465753424,0.0551957609655578,0.2009803921568627,0.0340097707628711,0.0630987088713036,0.0935835462914498,0.9156626180703354,0.0,0.6666666666666666,0.0,0.2586505190311419,0.5104279549534134
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Butea,Butea monosperma,25.213807,75.864753,0.932748538011696,0.6696428571428571,0.3478260869565217,0.5627901954432567,0.9841772151898734,0.7164835164835165,0.7476038338658147,0.9466357308584686,0.8854961832061069,0.9965635738831616,0.8094117647058824,0.091926682524136,0.1070528967254408,0.0212765957446808,0.900763358778626,0.1298319327731092,0.0404040404040404,0.0128731854286496,0.0025806451612903,0.0524095180963807,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0514506769825918,0.6055287909936486
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,16.808142,74.325937,0.8275862068965517,0.6728971962616822,0.6136363636363636,0.1985897705746158,0.7182539682539683,0.7295285359801489,0.4723127035830619,0.8145539906103286,0.74375,0.7174887892376681,0.8465608465608465,0.0866301481030635,0.1088410104011887,0.0,0.6615384615384615,0.0984363365599404,0.0159574468085106,0.0253236862147753,0.001233045622688,0.0650882094182654,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1649310441880101,0.5731839111477296
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea carnea,12.862283,77.675153,0.941031941031941,0.4587155963302752,0.5454545454545454,0.1229696805630752,0.7979539641943734,0.870216306156406,0.2461197339246119,0.8733333333333333,0.8962585034013606,0.8677685950413223,0.941696113074205,0.3489566949774562,0.526936688950059,0.0,0.8854961832061069,0.4247636758097009,0.0067796610169491,0.1072705601907032,0.000616522811344,0.2550005499426488,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.01503348366817,0.6327588469441443
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,34.366667,76.15,0.910941475826972,0.7719298245614035,0.2941176470588235,0.5758225370491192,0.9774647887323944,0.6806083650190115,0.7885714285714286,0.91220556745182,0.8714859437751004,0.9588235294117649,0.787321063394683,0.0897678589219886,0.1080291970802919,0.0111111111111111,0.7945205479452054,0.1099499558433912,0.0261437908496732,0.0131529500187899,0.0066638900458142,0.0601944435898224,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0475778546712802,0.5866285279234752
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Tradescantia,Tradescantia pallida,12.904662,77.693712,0.9192200557103064,0.5964912280701754,0.5306122448979592,0.2821021318790283,0.8827160493827161,0.796,0.5145348837209303,0.8648018648018648,0.8283261802575107,0.8855218855218855,0.8923076923076924,0.1016901408450704,0.0651218537754694,0.0384615384615384,0.4812030075187969,0.0975363489499192,0.062730627306273,0.038420204191295,0.0059597205096588,0.0582233239176802,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1013979496738117,0.582745492846022
Plantae,Tracheophyta,Magnoliopsida,Ericales,Lecythidaceae,Barringtonia,Barringtonia acutangula,18.185688,83.179221,0.8422535211267606,0.5535714285714286,0.7391304347826086,0.1548518896833503,0.7120253164556962,0.8191056910569106,0.3293051359516616,0.7963800904977375,0.8458333333333333,0.7372013651877133,0.8728070175438597,0.0952197872613097,0.067461949814891,0.0212765957446808,0.3533834586466165,0.0799235181644359,0.0606060606060606,0.0303996077469968,0.0143641740599915,0.0673826876358521,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1792706333973128,0.5804260768945989
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,30.338096,77.988822,0.9033613445378152,0.1308411214953271,0.926829268292683,0.0089570552147239,0.5595238095238095,0.9679144385026738,0.0269360269360269,0.85,0.867109634551495,0.7085201793721974,0.966867469879518,0.2051245753114382,0.0943622550979608,0.6046511627906976,0.1461538461538461,0.1107966033158107,0.550561797752809,0.0788336933045356,0.0608302507192766,0.145352017049205,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0239234449760765,0.62440799606108
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,23.394037,88.355957,0.7638888888888888,0.6728971962616822,0.1951219512195122,0.8678691275167785,0.9026548672566372,0.4774193548387097,0.8576388888888888,0.898989898989899,0.5789473684210527,0.8704663212435233,0.5785953177257525,0.1212945725332951,0.0960130187144019,0.1707317073170731,0.546875,0.11803549319026,0.3780487804878049,0.0857683982683982,0.0295930949445129,0.1118081668902704,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0907036797934151,0.5550046556667039
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria pallida,12.915095,77.469698,0.8907563025210085,0.5892857142857143,0.6739130434782609,0.1521332150950832,0.8192419825072886,0.8329979879275654,0.3850746268656716,0.8165548098434005,0.8520833333333333,0.8076923076923077,0.9166666666666666,0.0692041522491349,0.0497737556561085,0.0,0.3533834586466165,0.0469834490122797,0.0348258706467661,0.0291738171120372,0.0081165452653485,0.0708779092019172,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0900758533501896,0.5981750413977316
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tithonia,Tithonia rotundifolia,21.094265,80.977907,0.7265625,0.3177570093457944,0.56,0.2116382505559673,0.4782608695652174,0.7056603773584905,0.2955223880597015,0.6840796019900498,0.6848249027237354,0.5723270440251572,0.7433264887063655,0.1963891675025075,0.1444281524926686,0.1818181818181818,0.365079365079365,0.1608991422656019,0.2307692307692307,0.1248349990571374,0.0095057034220532,0.192850885955341,0.6265059867191088,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.2419845960952892,0.5554273442827058
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mussaenda,Mussaenda frondosa,16.466627,73.388553,0.9303621169916436,0.0964912280701754,0.9166666666666666,0.0411452597857643,0.6450617283950617,0.964,0.0465116279069767,0.8787878787878788,0.9206008583690988,0.7993197278911565,0.9758241758241758,0.2430985915492957,0.1250999200639488,0.2948717948717949,0.1954887218045112,0.1449919224555735,0.3357933579335793,0.0937667920472864,0.0581586518701192,0.1682496346996846,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0068965517241379,0.6357453023274799
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,16.42,81.059998,0.6335403726708074,0.4954128440366973,0.32,0.5654390934844192,0.653125,0.5389755011135857,0.6417445482866043,0.4899777282850779,0.544,0.6610169491525424,0.5620608899297423,0.1039365334404499,0.0520337119824111,0.7142857142857143,0.032,0.0570837030464359,0.6715686274509803,0.0530689329556185,0.0774356617647058,0.0977939926105709,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.3310984026819167,0.5299722515901466
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Aegle,Aegle marmelos,20.28232,81.485245,0.8969359331476323,0.6842105263157895,0.6938775510204082,0.1876053544868616,0.8364197530864198,0.802,0.4622093023255814,0.8255813953488372,0.8715203426124197,0.8154362416107382,0.9054945054945056,0.0815095398428731,0.0466507177033492,0.0,0.362962962962963,0.0616066035836521,0.029520295202952,0.0198817839871037,0.0082203041512535,0.0474433619646048,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1063515509601181,0.5956734910861746
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,10.533772,76.343261,0.9551820728291316,0.2321428571428571,0.875,0.069160886978607,0.749271137026239,0.971830985915493,0.1074626865671641,0.8530066815144766,0.95625,0.8365384615384616,0.9782135076252724,0.2825342465753425,0.2691745799853908,0.0851063829787234,0.4626865671641791,0.2509536784741144,0.2338308457711442,0.0744756487735513,0.3887617065556711,0.2476382125685494,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0041087231352718,0.6288026375972611
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus sericeus,19.008559,73.275073,0.9467787114845938,0.2589285714285714,0.8541666666666666,0.0790225637993891,0.7580174927113703,0.9617706237424548,0.1313432835820895,0.843400447427293,0.9333333333333332,0.8301282051282052,0.975877192982456,0.353197488145585,0.2951020408163265,0.0425531914893617,0.4661654135338345,0.3094856736074035,0.2139303482587064,0.0887472419710713,0.3673257023933403,0.2871384570522517,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0116940581542351,0.6273240855665951
Plantae,Tracheophyta,Magnoliopsida,Rosales,Urticaceae,Pilea,Pilea microphylla,25.438974,77.66821,0.9675925925925926,0.3831775700934579,0.8292682926829268,0.125,0.6666666666666666,0.9283387622149836,0.1979166666666666,0.8285714285714286,0.875,0.774869109947644,0.9665551839464884,0.0890734641271659,0.0553295362082994,0.4634146341463415,0.2890625,0.0594304581097812,0.4085365853658536,0.033008658008658,0.0472667488697081,0.0510194440770204,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.057790782735918,0.6138843029758182
